-0.37351066	-0.081291065	0.3858753	0.0997889	-0.38212463	0.28027937	0.36638027	-0.36736646	0.46352154	0.24621503	0.3778344	0.31216353	0.14950784	-0.3545694	0.38422978	-0.25438163
-0.1407197	-0.0852829	0.16661535	0.16611226	-0.19844523	0.13004118	0.1439427	-0.15570429	0.121956035	0.088683665	0.16055748	0.17866512	0.13894966	-0.2030328	0.13374832	-0.15340556
-0.046640396	-0.034426272	0.03689613	0.07960151	-0.07452808	0.069833346	0.042219404	-0.1017248	0.055848647	-0.011007988	0.03008964	0.060240366	0.01132658	-0.09199527	-0.0019723154	-0.028542353
-0.1983917	-0.19483483	0.16754772	0.16704282	-0.21985821	0.19171359	0.14776795	-0.21736056	0.2057241	0.10615205	0.15514886	0.1455361	0.19969338	-0.16592579	0.1359543	-0.1278737
-0.047014907	0.0062426752	0.078623235	-0.008730398	-0.05501236	0.023558548	0.0051506413	-0.0072239866	0.004540231	-0.0018947737	0.06427454	0.033888623	0.0016187249	-0.08712197	-0.013484111	-0.0065563857
-0.5087107	-0.48279503	0.5821189	0.57793623	-0.57852846	0.4951732	0.5483343	-0.55101323	0.48246664	0.5112559	0.507289	0.56951964	0.4786804	-0.5979144	0.51600844	-0.50640434
0.7346608	0.34497052	-0.80417454	-0.4436553	0.8340331	-0.5798923	-0.7818134	0.7388946	-0.7559499	-0.5125169	-0.7647875	-0.79768294	-0.53179413	0.7677293	-0.6942689	0.49649465
0.3073896	0.35620764	-0.24027003	-0.36715078	0.280673	-0.30802143	-0.27374366	0.2728989	-0.28538045	-0.2710425	-0.2810564	-0.32785136	-0.31000477	0.2678846	-0.24602525	0.35864964
0.20736694	0.14672685	-0.26805213	-0.15566875	0.1961358	-0.15754272	-0.26301458	0.26432186	-0.22820517	-0.13470694	-0.24207139	-0.2764949	-0.12767987	0.26341033	-0.14378782	0.13767852
0.035666343	0.020666676	-0.13756832	0.0241474	0.133141	-0.03780961	-0.06352804	0.06763826	-0.10258776	0.0026158155	-0.077391684	-0.13688424	-0.018410597	0.15584216	-0.12252468	0.011273744
0.19082904	0.14286226	-0.18583253	-0.10531871	0.19592491	-0.2103238	-0.15825145	0.14867498	-0.1627813	-0.13359566	-0.25259617	-0.2260745	-0.10862076	0.16105247	-0.15025723	0.17453921
0.09483701	0.05901957	-0.042582378	-0.016195573	0.079398975	0.0045949426	-0.054379173	0.07175416	-0.08570975	-0.019111957	-0.040966935	-0.09067434	0.018018447	0.023619857	-0.08410817	0.0044664335
0.025678623	-0.010000829	0.030366216	0.025387054	0.022519857	-0.015570357	0.02889589	0.04232862	-0.0072460193	0.07553388	-0.006340356	0.02923895	0.0512581	0.0064773723	0.013579309	-0.0067574503
-0.030600743	-0.13540007	-0.014883876	0.08142751	-0.04830515	-0.00842106	0.034360576	-0.0068637584	0.043250635	0.037475497	0.043667812	0.003839251	0.0025292283	-0.021751909	0.043459952	-0.020221999
-0.1309013	-0.1302892	0.102110684	0.0846883	-0.08142836	0.12778816	0.11089421	-0.094362214	0.11010751	0.11266984	0.11045644	0.12758689	0.12305679	-0.096935965	0.019551776	-0.13876665
0.16078827	0.050433606	-0.15739107	-0.10150482	0.12119647	-0.1354576	-0.13275638	0.14552844	-0.19903757	-0.11763774	-0.14107983	-0.17001858	-0.053493015	0.18623854	-0.12558995	0.037222125
0.29871783	0.85894245	-0.34272775	-0.92311114	0.35398576	-0.49194723	-0.35921293	0.35274	-0.22947064	-0.66085	-0.37283143	-0.39016283	-0.8445014	0.4627272	-0.42150927	0.7393736
-0.3365011	-0.3442713	0.2635455	0.2861065	-0.32582483	0.28627595	0.25772795	-0.30111292	0.29776636	0.31096062	0.24564211	0.2552837	0.3523022	-0.30510592	0.32156265	-0.28640658
-0.0037119766	-0.0619421	-0.012234554	0.023901865	0.046195652	0.0048304303	0.032656204	-0.023405988	-0.029196797	0.088090174	0.023183426	-0.0631936	0.0258472	-0.006436607	-0.008724431	-0.038646642
-0.25497767	-0.20552497	0.18988307	0.24971297	-0.19365035	0.19580097	0.24132074	-0.22195363	0.21361314	0.23909107	0.27104828	0.1966262	0.23927	-0.2888119	0.17154685	-0.20815207
0.12586318	0.025770897	-0.16946957	-0.077949665	0.14430055	-0.10452762	-0.11539541	0.16705412	-0.10668589	-0.032204922	-0.12208557	-0.13574688	-0.036009848	0.19026875	-0.053390656	0.114120826
-0.30105454	-0.3134644	0.29360273	0.26559365	-0.2144844	0.3041059	0.2304534	-0.27719632	0.26747587	0.27680308	0.2693326	0.2803583	0.2944593	-0.23140404	0.29634917	-0.27665505
0.46806148	0.39015287	-0.46619073	-0.41733512	0.541189	-0.43400893	-0.465917	0.5289785	-0.45622107	-0.4238072	-0.4995457	-0.46749446	-0.41448376	0.5338587	-0.46715578	0.45425972
0.27105948	0.19601166	-0.23050475	-0.1685932	0.21540204	-0.22491282	-0.28635475	0.28864282	-0.25251806	-0.15817852	-0.2133999	-0.21735634	-0.131555	0.21632934	-0.22510302	0.21860337
0.12285051	0.01929203	-0.13009682	-0.058099687	0.10146347	-0.1272757	-0.08934195	0.08677779	-0.12935057	-0.06247532	-0.094440095	-0.12685041	-0.025027715	0.11934205	-0.05753889	0.09854355
-0.9609623	-0.8725598	1.001005	0.8636914	-1.0270969	0.8341179	0.946269	-0.9348595	0.9591815	0.9126881	0.9810654	0.92779607	0.897615	-1.0429896	0.9257841	-0.8416259
-0.61393404	-0.61497825	0.60518855	0.5993351	-0.6431373	0.636939	0.64719397	-0.587473	0.6296689	0.63977075	0.61676204	0.57437706	0.6293276	-0.66166556	0.57357085	-0.6232004
-0.02585927	-0.062058553	0.06579926	0.04605069	-0.083092906	0.011943649	0.058332182	-0.05709082	0.058678333	0.0027495218	0.028605295	0.07595294	0.07797264	-0.058999546	-0.037701763	-0.07061174
-0.13251513	-0.08327262	0.18547025	0.14894548	-0.14259201	0.1230811	0.16235696	-0.19262661	0.120955445	0.15846528	0.17139612	0.13672009	0.122738734	-0.1400128	0.08418792	-0.16463502
-0.19795251	-0.21926819	0.22365944	0.21761489	-0.21449704	0.1747097	0.16608687	-0.27227536	0.19953752	0.19737117	0.21494992	0.23657788	0.27221948	-0.2628398	0.20638211	-0.2038771
0.116070494	-0.026122216	-0.08043527	0.009165601	0.061803047	-0.08835791	-0.06976279	0.13783358	-0.13118635	-0.04090933	-0.07230134	-0.1274879	-0.030751653	0.116034344	-0.03686685	0.0051113605
0.018785138	-0.040596463	-0.03977627	0.005086733	0.057058208	-0.025942203	-0.06922179	0.071639284	-0.052852895	-0.023952948	-0.06841783	-0.10312584	-0.024653407	-0.0025476965	-0.053445626	0.0036141307
-0.04191226	-0.0646575	0.007888226	0.025994059	0.025855485	-0.019928576	-0.00941112	-0.03210724	-0.05754102	0.03152701	-0.02733935	-0.033279773	0.03266134	0.03214802	0.015152464	-0.017210081
0.52054495	0.41007647	-0.5457893	-0.4590368	0.4819249	-0.5042367	-0.5264835	0.5320693	-0.55551845	-0.46562964	-0.47735825	-0.5742836	-0.48384234	0.58250195	-0.5131977	0.41921565
0.06051261	0.071140826	0.00044625535	-0.022861196	-0.0041010487	-0.052314293	0.030379236	-0.010165128	0.0073860404	0.010740661	-0.054589313	-0.006230474	0.0016699652	0.08929017	0.0012728084	0.014427476
0.073168784	0.06055925	-0.08810039	-0.076836415	0.060972072	-0.1139375	-0.06799823	0.08558254	-0.06453144	-0.09082265	-0.12362663	-0.12637614	-0.05345301	0.12382942	-0.09364844	0.0706678
-0.13923375	-0.17683189	0.11254618	0.15240322	-0.1749091	0.10751863	0.15087011	-0.07524469	0.10165131	0.07885097	0.08407215	0.07943705	0.16546978	-0.16189931	0.10331499	-0.096724294
-0.46110755	-0.44471398	0.5340806	0.45967302	-0.49207607	0.4462565	0.4914531	-0.49547407	0.5238617	0.43650088	0.5111043	0.51933825	0.5209777	-0.57690233	0.43296313	-0.43818337
0.8295858	0.31270155	-0.8657625	-0.4013256	0.8510891	-0.62926036	-0.84950763	0.82517457	-0.8899147	-0.5639807	-0.84117246	-0.80834544	-0.3924652	0.8388725	-0.66849387	0.54110193
0.024923049	-0.004507063	-0.06824519	0.006612981	0.06581915	-0.072525084	-0.10217033	0.016892899	-0.08995014	-0.0006637007	-0.083784714	-0.08156673	-0.02625985	0.06176173	-0.019751083	-0.004778616
-0.028696623	-0.17366594	0.055943754	0.12156598	-0.063978665	0.09600731	0.06300692	0.02916558	-0.03465377	0.07152042	0.05844461	0.039436612	0.10263106	0.01655516	0.11590094	-0.09250233
-0.039625704	-0.09649468	-0.021982053	0.02554722	0.062025037	-0.017546874	-0.06576365	0.003904335	-0.042203646	0.07486421	-0.05115385	-0.0004993124	0.05688255	0.010929221	0.022334848	0.029149223
-0.09006274	-0.12989691	0.15325136	0.13221984	-0.16789564	0.13918538	0.09129706	-0.07967119	0.12866831	0.09907622	0.12736924	0.08174691	0.17501582	-0.15423775	0.062488906	-0.08548836
0.04641721	0.03610435	-0.039357893	0.0011060147	-0.01428211	-0.019442447	-0.031470735	0.019969096	-0.006651492	0.0026767415	-0.009526138	-0.05618728	0.03236059	0.033420343	-0.045506548	-0.028027441
0.071606815	-0.01593541	0.014400453	0.02253678	0.02882302	0.01973851	-0.03356195	0.02647024	-0.06422414	0.035616465	-0.063968636	-0.0187347	0.05598665	0.06697521	-0.026544478	-0.024068266
0.094364114	0.006896676	-0.09935487	-0.0069277612	0.06419423	-0.06563655	-0.04686987	0.10078374	-0.11616078	-0.08442755	-0.1123872	-0.07284518	-0.08696059	0.040044457	-0.11022677	0.094268404
-0.010677574	-0.1167193	0.03837227	0.08142606	0.033108104	-0.007233022	0.012245961	-0.019051831	0.032149255	0.048172213	-0.03226718	-0.043716613	0.02995029	-0.015918205	0.042903196	-0.04439737
-0.058055818	-0.20915028	0.07390959	0.098608494	-0.057733122	0.10952014	0.073374406	-0.03212236	0.020880828	0.14760782	0.09386562	0.0043268004	0.13878036	-0.023289846	0.123571776	-0.09925745
-0.1144676	-0.18331377	0.13509904	0.18474792	-0.16823994	0.16868374	0.15525755	-0.17762661	0.10222223	0.15638927	0.18885674	0.13299875	0.2038683	-0.16187999	0.13582376	-0.20637824
-0.21951054	-0.29015735	0.300783	0.26189125	-0.25352895	0.2558612	0.30055603	-0.232309	0.2276062	0.27065337	0.24724196	0.27542925	0.30079117	-0.3051127	0.25574726	-0.20924066
0.054369215	0.023610856	-0.017984342	-0.03991317	0.08099556	-0.0044020712	-0.058129985	0.05779352	-0.047908757	0.014474016	-0.08474709	-0.08433882	0.0118817715	0.013618721	-0.03470978	0.013270166
0.5675946	0.4053663	-0.6368914	-0.49685904	0.6287954	-0.59592533	-0.5897764	0.60861945	-0.6213854	-0.45566034	-0.63140297	-0.6179192	-0.50961214	0.6048012	-0.57411677	0.53662837
0.3925539	0.41204154	-0.41983593	-0.3436158	0.48954973	-0.45637187	-0.4689658	0.4353144	-0.45560133	-0.35636935	-0.46640375	-0.46342805	-0.40915066	0.45691586	-0.37912172	0.3949082
-0.23922685	-0.2707941	0.25952557	0.30297825	-0.22342774	0.288482	0.2680209	-0.25706506	0.2692543	0.23639974	0.2932977	0.19897473	0.27422443	-0.28848752	0.21618977	-0.30193934
0.1485056	0.18689713	-0.083905056	-0.15458384	0.1346055	-0.10882909	-0.13187575	0.09482641	-0.11625177	-0.17875299	-0.08188844	-0.09087917	-0.19531474	0.17252484	-0.065274626	0.1763297
-0.051161118	-0.070051715	0.14064288	0.10808521	-0.114267476	0.061149318	0.09805695	-0.085111715	0.038845792	0.11921186	0.06909331	0.09409146	0.12707539	-0.115044825	0.10054861	-0.1102141
-0.20917378	-0.14650966	0.23281653	0.16097775	-0.2488319	0.19635068	0.13880986	-0.16725016	0.16001076	0.1629392	0.22951174	0.18483913	0.18538828	-0.22173384	0.167148	-0.21816602
-0.028276235	-0.095883004	0.043393258	0.08538252	-0.058743943	0.08891766	0.054081455	-0.040484197	0.008326495	0.030262074	0.088024914	0.043519598	0.12913598	-0.06064479	0.06781063	-0.119020425
0.54946035	0.47135565	-0.6126349	-0.44227174	0.5876745	-0.48748168	-0.5788599	0.5422419	-0.61433077	-0.5095414	-0.57689416	-0.6400007	-0.51779103	0.6282141	-0.5632871	0.4975122
-0.47959834	-0.40120304	0.53501153	0.44889715	-0.51420236	0.45353734	0.52312297	-0.4730191	0.4787838	0.41292876	0.47676817	0.44483522	0.5090847	-0.4794619	0.38604474	-0.435098
-0.101382494	-0.0849371	0.06027926	0.10831667	-0.12824279	0.080066666	0.04932285	-0.111169145	0.025582785	0.03311219	0.07792928	0.050336175	0.09031337	-0.05095537	0.058689676	-0.0910785
-0.09810919	-0.12437742	0.17224723	0.17393753	-0.15185273	0.11093983	0.07412203	-0.14968987	0.14210777	0.16908301	0.11743921	0.09259991	0.1376383	-0.12633246	0.101206325	-0.1394811
0.11195438	0.040331785	-0.14835073	-0.043263003	0.08433826	-0.03450477	-0.07486196	0.1231079	-0.093547314	-0.09870509	-0.12904212	-0.11473174	-0.033695143	0.11316034	-0.13165274	0.098485336
-0.19328947	-0.23159365	0.20139629	0.21906401	-0.23064208	0.1948405	0.19530188	-0.18726335	0.21672842	0.19582608	0.20800388	0.12682362	0.2151106	-0.21252406	0.13605432	-0.2379764
0.01023773	0.032756098	-0.095264174	-0.019538607	-0.0050449017	-0.08704236	-0.049564347	0.060112834	-0.044799037	-0.05162816	-0.096156195	-0.051085062	-0.030466383	0.078889504	-0.10709877	0.051342726
0.03121014	-0.043482423	-0.059963573	0.078812696	0.022244602	-0.039588347	-0.021218656	-0.014343689	-0.04393364	-0.013389019	-0.028137665	-0.045102544	0.061048027	0.062411904	-0.032799557	-0.049739845
-0.16850835	-0.22315197	0.12575845	0.22720914	-0.1664693	0.16876683	0.22023122	-0.1670497	0.16580872	0.20944473	0.16704017	0.15044641	0.17111672	-0.19327088	0.21305108	-0.18344402
-0.30869564	-0.33282033	0.3696005	0.3759359	-0.3228763	0.2880712	0.318375	-0.33880475	0.34645236	0.37067845	0.3195	0.33645022	0.29444802	-0.38912535	0.31011334	-0.35509947
-0.0029613215	-0.03940035	-0.011148091	0.09426095	-0.017160384	0.0046090186	0.014622112	0.03462957	-0.052276876	0.04685293	-0.009357527	-0.048515085	0.08908385	0.043500435	0.020705925	0.0134452935
0.52364105	0.39010197	-0.59791076	-0.46647415	0.53839755	-0.4464515	-0.53520316	0.57056814	-0.5827932	-0.47740948	-0.57560223	-0.4701274	-0.4327727	0.49861667	-0.50939506	0.47110173
-0.174048	-0.2729131	0.15975663	0.20543766	-0.15060383	0.23177962	0.21125413	-0.1636926	0.15493737	0.17699398	0.16432887	0.17613153	0.19737354	-0.2099668	0.17918034	-0.19228767
1.3832381	1.0888046	-1.4488099	-1.1227942	1.4344623	-1.288871	-1.347133	1.3384033	-1.3683778	-1.1733843	-1.3697933	-1.3284361	-1.1673523	1.3568642	-1.2613034	1.2651135
0.23086967	0.0042939	-0.2456439	-0.09629978	0.30564755	-0.1494167	-0.26710215	0.20410374	-0.3162726	-0.11611184	-0.23055515	-0.2606739	-0.15276726	0.23670025	-0.18290342	0.08334009
0.067766614	-0.032349084	-0.059935216	-0.013272198	0.005518847	-0.008628293	-0.08984032	0.04916134	-0.08680016	-0.020957423	-0.07288636	-0.07571456	-0.0011069889	-0.016382074	-0.013332059	0.006239382
0.30269736	0.4132238	-0.3767643	-0.36555552	0.37200177	-0.34853253	-0.36277363	0.33240613	-0.2716798	-0.420754	-0.3021992	-0.28848106	-0.4016093	0.35257247	-0.42384386	0.34830436
-0.20198718	-0.23973103	0.16931334	0.24396476	-0.22526495	0.20020068	0.19534323	-0.17534901	0.18711095	0.15491685	0.17047662	0.14397901	0.20333403	-0.22469206	0.20149982	-0.18162398
0.15444933	0.111525886	-0.1481502	-0.08211418	0.14749028	-0.1608093	-0.17525059	0.16481373	-0.11884034	-0.08914878	-0.09278243	-0.16879533	-0.112719215	0.18282047	-0.14909945	0.10560683
0.0567856	-0.07743097	-0.05029244	0.046126198	0.05341757	-0.0034210077	-0.041264765	0.084599026	-0.038950678	0.0092654815	-0.034134727	-0.013284811	0.05164535	0.052866705	-0.011243562	0.011544865
-0.11684342	-0.17344123	0.117148705	0.1271319	-0.18893985	0.16439492	0.16415599	-0.15462552	0.13450325	0.104036905	0.101219654	0.13573535	0.17829049	-0.15988211	0.12401947	-0.17953289
-0.08333702	0.2094751	0.0576866	-0.22577909	-0.10955182	-0.044043034	0.050377652	-0.0852628	0.07817429	-0.13425298	0.027439138	0.03700754	-0.23061907	-0.10126827	0.046292134	0.107046485
0.10655556	0.07158722	-0.14368801	-0.04475417	0.119073816	-0.07346229	-0.09832404	0.110140085	-0.084661976	-0.1408895	-0.15417396	-0.16108112	-0.044522308	0.1157944	-0.113558665	0.12284473
0.12416538	0.073993355	-0.21000037	-0.11525471	0.21729536	-0.13999347	-0.1315785	0.17288117	-0.14936931	-0.08097413	-0.15647964	-0.13192879	-0.117537655	0.17020111	-0.121132314	0.09099415
0.094050035	0.8837796	-0.12772237	-0.9990356	0.17888165	-0.33790106	-0.1576483	0.16758312	-0.02239558	-0.605583	-0.12706302	-0.22706005	-0.88776547	0.23102066	-0.16647755	0.5979062
-0.15928105	0.28401428	0.19173355	-0.244749	-0.19127254	0.10596341	0.23759717	-0.13610505	0.17285213	-0.036654618	0.22039722	0.18745737	-0.24996385	-0.123793915	0.13381615	0.113637835
0.022536298	0.010788278	-0.004495228	-0.004424527	0.03731956	-0.055314384	-0.091347806	0.062247578	-0.046648666	-0.04082412	-0.04356884	-0.0067944992	0.0197507	0.089172855	-0.045776185	0.034517694
0.060008425	-0.046645008	-0.05291343	0.031891517	0.075124174	-0.057248864	-0.025686372	0.014297634	-0.0653094	-0.048158206	-0.0039499933	-0.014218523	0.03209906	0.044602465	-0.09161296	-0.007933598
0.14553633	0.052217916	-0.17907377	-0.05881238	0.104821846	-0.14121868	-0.12126942	0.13842371	-0.13997614	-0.108346485	-0.1443147	-0.15153435	-0.045600068	0.101914674	-0.13514228	0.058385387
0.21090417	0.2253297	-0.24725476	-0.17197023	0.2970896	-0.19650535	-0.26413482	0.24000539	-0.32342204	-0.22573331	-0.25206506	-0.2893811	-0.23364481	0.31005126	-0.24514103	0.24072279
0.07823816	0.058462795	-0.023240905	-0.023966527	0.016979951	-0.05909654	-0.037813712	0.07324463	-0.05696221	0.005955271	0.005041604	-0.045386672	0.0327519	0.065553755	-0.037356943	0.001812008
0.10912139	0.09718498	-0.13832669	-0.15791449	0.20301199	-0.19926998	-0.13004051	0.12743326	-0.12266218	-0.16903271	-0.11346045	-0.1222424	-0.13066204	0.12119869	-0.15061647	0.10211024
-0.04505937	-0.089079864	0.040636633	0.09296663	-0.047881	0.03244678	0.08440929	-0.049047768	0.07448944	0.0009536364	0.07437468	0.031722344	0.068981245	-0.040604685	0.07693111	-0.08270006
-0.09258513	-0.05075638	0.028329214	0.057723314	-0.026515478	0.0318822	0.06711401	0.016426131	0.044778053	0.015246293	0.062311426	0.022639358	0.017609451	-0.025650157	0.06843259	-0.06919115
0.12511478	0.10361226	-0.068851106	-0.16492406	0.07097713	-0.112070605	-0.088501886	0.07592763	-0.12589997	-0.12220318	-0.11277452	-0.15576567	-0.17488064	0.09430095	-0.049374167	0.091699846
-0.42018387	-0.4659746	0.43845657	0.44330066	-0.50857604	0.43536803	0.46467668	-0.38282362	0.4615953	0.42801598	0.4653614	0.47365502	0.47960895	-0.5064996	0.42862418	-0.43525857
-0.025179373	0.005088932	-0.036017597	-0.000331649	0.003194815	0.018365974	-0.0032577845	0.029124593	-0.0666316	-0.0515176	0.017138105	-0.007451266	-0.012044985	0.0071085375	0.0057146642	0.056514252
0.40292564	0.64766186	-0.38804337	-0.7203249	0.41547862	-0.41911727	-0.3963752	0.36742848	-0.28993922	-0.51261204	-0.41432583	-0.38036847	-0.6667419	0.3754461	-0.36571634	0.5892472
-0.08545041	-0.15870708	0.08681754	0.12186834	-0.08225982	0.17142849	0.07654762	-0.13654637	0.069685206	0.1682487	0.097895995	0.1380112	0.13696846	-0.07035706	0.08399479	-0.17763725
0.3419161	0.18406288	-0.24152358	-0.24619982	0.33920726	-0.23755689	-0.29364812	0.27306038	-0.2842048	-0.2914798	-0.248247	-0.280849	-0.2033687	0.29287815	-0.32270482	0.22609787
0.11034717	0.6580067	-0.11825844	-0.64690804	0.19670643	-0.29004818	-0.17233016	0.18227656	-0.03665985	-0.45382845	-0.14580716	-0.20064987	-0.6206773	0.22859883	-0.17829159	0.4388514
-0.002714585	-0.09213948	0.042846363	0.15545873	0.0035900022	0.007961718	0.036216453	-0.07752753	0.040935695	0.047066256	0.026589023	0.06607974	0.11886384	-0.0350087	0.036280956	-0.12541635
0.39324072	0.29509205	-0.47133574	-0.36647946	0.40316644	-0.43404377	-0.44182155	0.3883168	-0.42796937	-0.3655667	-0.39366904	-0.38156074	-0.35510316	0.45852712	-0.4240006	0.37099373
0.002506325	0.15173559	0.05098313	-0.14316571	-0.0712819	-0.013503483	0.0500617	-0.024367768	0.09177755	-0.07750122	-0.019590296	0.057449646	-0.08545751	-0.02936912	-0.06705383	0.05696795
-0.43236405	-0.4074314	0.51253873	0.47426882	-0.49436635	0.3758494	0.4626844	-0.41252872	0.40924484	0.39418846	0.501201	0.44556406	0.44204903	-0.44441098	0.43029645	-0.47007936
-0.19048713	-0.23702927	0.17792799	0.21016103	-0.16749625	0.12419577	0.16792083	-0.16240704	0.17457995	0.17671043	0.13006583	0.18126136	0.18123972	-0.104262985	0.13904412	-0.17286168
-0.6491962	-0.5733709	0.62558895	0.6745047	-0.66619265	0.594276	0.6642152	-0.6312996	0.64780843	0.6334394	0.69252104	0.67682976	0.62216324	-0.70626646	0.56289804	-0.5762918
0.014398588	-0.10718803	-0.024071192	0.077648625	0.0119631225	0.074477635	-0.028756045	-0.037181813	0.0074726325	0.039870847	-0.00089676207	-0.029123634	0.0858724	-0.017973365	0.020666672	-0.06609069
-0.35403198	-0.3268348	0.32136753	0.37715417	-0.32636976	0.36738437	0.34401277	-0.30132592	0.32544306	0.34113657	0.3232139	0.3446713	0.38902667	-0.37139305	0.3180519	-0.36376336
-0.46478024	-0.4505842	0.4659115	0.4424115	-0.4461168	0.46776292	0.40379933	-0.42623675	0.47248673	0.47836134	0.4520656	0.41481194	0.48501417	-0.3994666	0.49565992	-0.44234926
-0.28561848	-0.28697205	0.26560265	0.29815552	-0.31585085	0.26676702	0.24037491	-0.3030348	0.3119066	0.2683133	0.3433397	0.2917434	0.29276317	-0.3312187	0.22523351	-0.30598938
-0.23115149	-0.19316278	0.20519535	0.22655836	-0.21469384	0.1877698	0.2170448	-0.19513102	0.20111275	0.24375618	0.21149999	0.26271215	0.20582613	-0.2795772	0.20516182	-0.23195964
